"","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48"
"20200205",0.066249909430146,0.0547118803869695,0.256087800436801,0.155628350957832,0.137206733460975,0.114638568584244,0.0396374285141099,0.128848378450268,0.482905878843137,0.00996434967099076,0.0367812961502489,0.0481400119971348,0.136630274919692,0.142352176423736,0.163202552203319,0.116554802125979,0.0505815191268097,0.0880080489748252,0.15173624963199,0.135407475404156,-0.0115503623297592,0.391137250073614,0.367976865325359,0.0294934234329744,0.245043277993651,1.4442009269815,2.41200901481796,2.6783929522357,0.581367186648638,2.23359225390262,2.07411221124999,0.966801118244561,1.04965665957114,0.680630988989516,0.597810527528954,1.10483003467074,0.967639339338052,2.23312308972988,0.998613063519942,0.697213774954318,0.790098798809654,0.541154357489563,0.814290233706913,0.469235452610726,0.379099150325176,0.275697916888757,0.221783930590076,0.2579545574161
"20200206",0.276666509492313,-0.0990948192924319,0.0904668732368354,-0.0138054323831826,-0.00431148775602943,-0.0490351406947669,-0.0590681187388452,-0.179793971652397,-0.0582971700171684,-0.191238492003951,-0.192482640293798,-0.161793304518134,-0.203122444923768,-0.141811199694078,-0.189531947262498,-0.0992548142051894,-0.0424660115085427,-0.0581334255100197,-0.0234019275853336,-0.0580519153340306,0.207738053143023,-0.18018933778511,-0.0258286515317326,0.0108042591818161,0.0823448095297415,0.0952098076617234,0.113851072414192,0.335632790817205,-0.0176026131922603,0.15242581320961,2.23195684614174,1.70290631473923,2.11195548619279,0.762379524007126,1.18114393299798,1.05092836036767,1.69268168809934,1.03299549048129,1.79327898276011,0.964372104246454,0.570001510486114,0.721639059118737,1.18972268230858,0.846087436606388,0.195318093502584,0.268277181985296,0.20583576832207,-0.0254960740710581
"20200207",-0.0895035558911542,0.054745382865086,0.00778903479202401,-0.0246352272448715,-0.0609515872991488,-0.0312915723822107,-0.142186179016969,-0.0152801515048843,-0.025656391832745,-0.112423929140026,-0.0565341131223605,0.00818899958152664,0.153425886186273,-0.0681394607852926,0.0686191992058949,0.0825610476639117,0.113286627400526,0.0766887764860649,0.185253574847491,1.25207678105282,0.124673611630872,0.0260070841525919,-0.0620311823598964,-0.00509688365545632,-0.20256242208468,-0.0881881865522985,-0.208651682345829,0.282940316355435,0.536029007226097,1.19189222716414,1.83432338181986,1.07541757484987,1.41128434760362,1.34065209057508,2.63677970894943,1.81773444548002,1.42542034834656,0.93903544145765,0.921268742126695,0.797238696852651,0.854376749899757,0.676257244294254,0.836262081283767,0.348694281883623,0.313447386107246,0.397222830520388,0.388558075016118,0.199713143202927
"20200208",0.230925717668049,0.129247982704326,0.134534523309304,-0.0776839540728711,-0.0290767351440676,-0.0279131432530937,0.087693346215019,0.00527836383825776,-0.0387172891495314,0.248779705593755,0.288434738308409,0.214139003947074,0.170806036161769,0.515033036211994,0.419204276577546,0.419011795838608,0.498346434743169,0.412671138468474,0.687791770006203,0.277622605752889,0.316949008797705,0.367151086413171,0.19486866346333,0.237984100704092,0.221664814468681,0.480383904409633,0.661595466574561,0.749281359216733,1.27150708613602,0.81926041312689,0.475692606851709,0.540965340778743,0.584747293176643,0.628942859118943,0.608224572652254,0.0786648469315023,0.0925322152840153,0.203754943109976,0.198131067615629,0.435460025861051,0.282572283465022,0.354822637492739,0.516304645539526,0.195121698179132,0.116984540196473,0.0563200042106927,0.0428752514450845,0.00197632540692792
"20200209",0.121326120485449,0.152550828939616,0.111879973709425,0.0947533285354601,0.176880213914907,0.174310328784308,0.156165243897034,0.0864424661390833,0.0962199193857654,0.316040832480914,0.563928703391638,0.716183026177543,0.0776398863219455,-0.0283276828055365,0.377841540494498,0.25735353204957,0.433671655907674,0.306130362287894,0.476464978894951,0.496578206032812,0.459775133331122,0.126655318631174,0.218248342964246,0.285665709846431,0.117637140410997,0.0921590913293123,1.6817866204783,1.22932634611264,2.83237000000437,1.02291319856282,0.154971738054305,0.286863579273354,0.396514210769121,0.100603618740941,1.19443835757434,0.0762420307277658,0.223479398452667,0.129785216857051,0.442886390446916,0.757667653670871,0.142346051852578,0.286667740523089,0.428928681072181,0.734423763995989,0.390442745453278,0.358130826324827,0.390011982307583,0.136682717832411
"20200210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20200211",0.762391405624745,0.994152471443694,1.5578880315821,1.08374868230187,0.873697579820483,0.765264915871627,0.738084866258575,0.630139896177077,0.875524258814682,0.53706348873485,0.749452193750631,0.965034453323315,0.705886319667794,0.510213629944066,0.366108849052893,0.455953018016631,0.903250443859238,0.900064224015967,0.737184619983598,1.14644905084061,0.905046402968454,1.43100934555958,1.33932319093087,0.929634554753387,0.897957785955134,0.65836501980975,0.660927453735309,0.944411305634022,1.17626224999544,1.08823936236756,0.975741210483121,1.24763261867817,0.902566972006595,0.990264477578475,1.07131734551814,0.69990857455931,0.836302223544732,0.954104753000165,0.89460990644024,0.837957088285905,0.938150709595331,0.743016966912484,1.26103537762317,1.13213575860426,0.99239879105269,0.733332788070353,0.882576582821507,1.12159401891107
"20200212",1.32080697470131,1.63893154767199,2.71508790386872,0.783872464093459,0.681842539400411,0.661922354457914,0.474330836606696,0.55333802406211,0.369323295548317,0.130267440490424,0.181913956285299,0.220354312971154,0.359911636380223,0.194654060979219,0.541071257649334,0.34751426933691,0.507904172626529,0.495039713464405,0.51389761591786,0.63194987825282,0.513866899195225,1.01003447231693,0.737421534735697,0.844009050331754,0.856088835797536,0.764085502708011,0.699962028002043,0.685987625148061,1.26706893484029,1.31667700363486,1.07153590672458,0.743028433825285,0.869178114207596,0.652369015398631,0.514454551839049,0.347977646589061,0.402832784630462,1.03698801762473,0.247188232773027,0.773343220660226,0.612401077782364,0.990749307391982,0.537535668186007,0.512607661676798,0.682108198423718,0.839550332998814,1.13635208337014,0.235450931553515
"20200213",0.530468688722357,0.553881221697362,0.655697006863259,0.669176410716171,0.467840062255377,0.499290129409331,0.771379196745233,0.515946844958409,0.657747159136369,0.687187685236045,0.822270943415154,0.898672838057293,0.871855138027668,0.776838220332394,0.603206586967707,0.783096564517996,0.887115083615353,0.634920278196812,0.496977886976608,0.559696506156246,0.36900313838472,0.456261651346709,0.220925129314577,0.352787202159195,0.543736279939826,0.337413145397549,0.580305097784301,0.791625758088952,0.61057850911484,0.971255303675423,0.597075988687355,0.486542637868703,0.346015513964928,-0.0679980619631066,-0.432811687889692,-0.0740969592047588,0.276875314022402,0.633855415762544,0.341144509910434,0.448262670177245,0.716108098402334,0.593515194220719,0.603306416623851,0.342021052244534,0.627428495522713,0.565284786950522,0.378060116130541,0.49372849398665
"20200214",0.16064546746677,0.166940745169224,0.0878912843651612,0.0627525803887333,0.169449907595604,0.298419123093553,0.214946096208835,0.707154436927466,0.555540527420857,0.549960882304788,0.364468676314703,0.474541990418826,0.542791338892071,0.47710172303045,0.430438769090661,0.832284316653168,0.690215743512908,0.319220877156438,0.44130914410592,0.27842166461333,0.165645820707843,0.0669480037487218,-0.191652450026519,0.0233997376461951,0.234854919011412,0.0745769090630817,0.325202082350522,0.739802278449567,0.173166080172287,1.33857049027221,0.577043170606952,0.424387381684465,0.6882675604833,-0.0185578385824684,0.0494471230429894,0.517585763252882,-0.508255890162817,0.302054575311282,1.09786418300101,0.718417503369878,0.344134247857994,0.0974938310854974,0.525725245090416,-0.0926554252127706,0.247649149943069,0.269050835141683,0.296313280212699,-0.805179994353154
"20200215",0.241464605877343,0.443850163664269,0.530390575160814,0.273226237276658,0.464769730247796,0.37116748792405,0.403120264891341,0.697642133199627,0.940585808613702,0.598661396219287,0.48068209819577,0.769747286440427,0.596293250453119,0.45897312822872,0.519254768571565,0.724683681280411,0.979046153070886,0.557198416008918,0.503181128643643,0.299090883023707,0.219395536531044,0.309853698995629,0.116849192630206,0.196987880762522,0.184233225809243,0.181010499603713,-0.0774881711946211,0.341345297379434,0.604031563873505,0.348395267700052,0.613671759344547,0.398074103323691,0.0953532317486104,-0.130579924379689,-0.167891859940767,-0.0725854132148828,0.128696085847234,0.30434689240986,0.182653159323109,0.16090019002531,0.156275434672698,0.269410237218867,0.638850796563945,0.510921746380173,0.395933614998792,0.485826777419445,0.180431506448273,0.607288989633949
"20200216",0.287877710290619,0.279822277415333,0.479366783211101,0.352793209149707,0.705682073150692,0.509695205440289,0.632205625804985,1.07518201597901,0.803790678232083,0.731763510280603,0.55330893067773,0.471349786077342,0.545722547296274,0.48682983064531,0.503316612398357,0.718167302177132,0.993654199008266,0.361429276617253,0.363408238518311,0.291787156692557,0.0996351849415007,0.0922924985541703,0.245185112579936,0.419667078607931,0.379839209830553,0.135416116923789,-0.00677657041442433,0.360271118931018,0.888631242280651,0.201180893031639,0.358751994091584,0.277520588376643,0.173818201180154,-0.269923015935532,0.0992322577619564,0.0508560867121748,0.575678506300167,0.531413438261908,-0.087198703091854,0.261565030749933,0.239485167833643,0.307463938413747,0.279580365713327,0.244263614131115,0.253574637846767,0.182643731072662,0.0444491664650448,0.0311445377997606
"20200217",0.0639910370541483,0.0454004824956968,0.0470732930037327,0.0565293275153085,0.173198428184086,0.0768214191951197,0.0593537789893611,0.377906001954776,0.646256701951209,-0.0498703053551453,0.465009252485775,0.403465551223899,0.428888811020063,0.360010546722871,0.434466449317676,0.614054014647126,0.871516592867615,0.530948777933123,0.454787940176849,0.35245928623335,0.19879322323228,0.506868125523708,0.282206687703316,0.483697868590867,0.304611837136604,0.401652167443751,0.180422724142959,0.4658940697114,0.54771726129426,0.367607907381317,0.515561467825475,0.545817529533393,0.77714455763697,0.371125923357079,-0.770644274194188,-0.0425497220892238,0.0956571119413372,1.05741323164201,0.217589653431684,0.628030551911547,0.794406267748125,0.838047149085078,0.991819803674323,1.29139699422772,0.979797822520516,0.791348917477848,1.12543304706267,0.854936298306037
"20200218",0.713396226564053,0.628604653010048,0.825353614455244,0.7967029535612,0.7909988961165,1.00566962852067,0.877140634863876,0.751185452516997,1.16605125290215,1.18387873053683,0.985999964628356,0.880587484074111,0.615016017959744,0.949236322158694,0.865462558113352,0.879166416281572,1.10590707046893,2.18641470261718,0.941185097626079,1.01698710569017,1.1876740541272,1.67678790008375,1.04621894167573,0.596884741255166,0.161415466471403,0.186466653124287,0.454195784506303,0.532601952049654,0.416002228284298,0.295329361183837,0.413411994756407,0.319418497554306,0.257301047571655,0.388178578163466,0.245837431932564,0.0952844030146566,0.113627199711585,0.473337339670588,0.0709864637924555,0.291527149964574,0.37605005464301,0.629109263418785,0.568369473584929,0.670633154682741,0.489310250225191,0.439264208629546,0.479153619315702,0.372543709089078
"20200219",0.382214007343301,0.26055406503268,0.324836273367454,0.430331718512251,0.666019804777365,0.315997383990722,0.267172445362704,0.224708759161674,0.264407902870859,0.295932283228715,0.358286034077043,0.168628814427094,0.201067862926463,0.090857103574941,0.135157607760837,0.0428560466133838,0.215505610067183,0.206060139005194,0.483103159492462,0.937452176215905,0.371403987027977,0.146228616643569,0.15699303055033,0.450995862306088,0.451486634342113,0.184578340600232,0.487197928439211,0.570911783535087,0.966845280975598,0.136206341060933,0.110989252982862,0.261814903215075,0.277520036546061,0.0232830000210592,-0.151953172284249,0.469716434556813,0.891485053786342,0.736408473754246,-0.0763912456201603,0.120236260538569,0.227156049599955,0.273280086600668,0.242098565535539,0.412972351678978,0.270978204149047,0.402178554949273,0.216494796368168,0.1748182005918
"20200220",0.279259905605118,0.0534526123947374,0.141321485001991,0.215857117365868,0.303412338286754,0.387304625482456,0.0839125735849931,0.0164534790068406,0.0390073257140484,-0.00968643346348546,-0.118718349061241,-0.0417816462397495,-0.0999431511339296,-0.0880573480267977,-0.0377819996919573,0.000258060090258794,-0.00502240150975854,0.0649193007065197,0.0493002877428895,0.0784430675155301,0.0703107652724875,0.138065598320334,0.106834115333236,0.396539931893101,0.299882868849877,0.24295464258613,0.370478839673811,0.0940442573265968,0.825432642740863,-0.170700360652913,0.0976875179353107,0.279638175319092,0.382404754990722,0.640869139617563,0.0709784522529913,0.651979545696431,-0.0943679239674707,0.21539100349188,-0.0921366456336201,0.108185973013704,0.0614468821008649,0.776830049323481,0.468636779466836,0.457655972039548,0.504398514451511,-0.0486449400985497,-0.0114820648892474,-0.0156084480509348
"20200221",0.430181314354884,-0.0341859943017418,0.251138217082397,0.0656484834298848,0.0967650389177044,0.167519983105508,0.23895469552038,0.271264229344805,0.24827456727886,0.0734531514083721,-0.286672434824997,-0.264450401633553,-0.339023387142752,0.245312015833166,0.105322340866545,0.104661198114861,0.0726515040044792,0.0732620773278031,0.0716066208328128,0.106680684607085,0.113243575560567,0.152207106513706,0.0824169906692212,0.365706479702132,0.56795794617001,0.453855997112189,0.402892167315729,0.5058365037567,0.633782722754105,0.684897123556068,0.447442396639781,0.542009186100953,0.917614861679236,1.48605091093981,0.776517351485896,0.383896436155746,0.33443424947733,0.53279535974358,0.536033157590022,0.338365903251823,0.265337596360199,0.554746645399212,0.678298014775331,0.891744100163017,0.670868948382694,0.548629471842006,0.518856915768482,0.503444464560458
"20200222",0.395281072724549,0.417127309601882,0.378942335061193,0.322253999659618,0.657089535548111,0.319197415723092,0.509293331674332,0.360166755851073,0.394500870271601,0.44403611438549,0.575934921453726,0.470145509441694,0.335169766039679,0.176511269420338,0.267439131235963,0.388506959214361,0.5391034517976,0.567632748296821,0.431203875738884,0.291261684914034,0.317100906655737,0.401043852193163,0.365864085488739,0.277226458875543,0.370395297448533,0.898505415581786,0.295533093572785,0.668795345259267,0.936563116153609,0.75001308386706,0.447876875219518,0.402724496183931,0.300602651433619,0.965261359892678,0.265313969066856,0.631523269546091,0.873944701050735,1.29038397652828,0.767922936489152,0.591720777203268,0.516074430384054,0.854914466943997,0.608978530846841,0.650642623757141,0.520384550714826,0.438777754582869,0.623107160568105,0.435516937470037
